Files already downloaded and verified
torch.Size([1024, 3, 32, 32]) torch.Size([1024])
--------------------------------------------------------------------------------
validating pair distance...
--------------------------------------------------------------------------------

step: 540, attack: 0.78, loss: 2.96, ce: 0.40, reg: 28.62, reg_best: 28.47  
step: 550, attack: 0.90, loss: 2.89, ce: 0.30, reg: 29.69, reg_best: 28.47  
step: 560, attack: 0.95, loss: 2.86, ce: 0.32, reg: 29.26, reg_best: 28.33  
step: 570, attack: 0.87, loss: 2.92, ce: 0.38, reg: 28.54, reg_best: 28.33  
step: 580, attack: 0.87, loss: 2.87, ce: 0.35, reg: 28.87, reg_best: 28.33  
step: 590, attack: 0.90, loss: 2.84, ce: 0.44, reg: 28.16, reg_best: 28.33  
step: 600, attack: 0.88, loss: 2.93, ce: 0.32, reg: 29.71, reg_best: 28.33  
step: 610, attack: 0.87, loss: 2.91, ce: 0.42, reg: 28.24, reg_best: 28.33  
step: 620, attack: 0.92, loss: 2.78, ce: 0.41, reg: 28.23, reg_best: 28.23  
step: 630, attack: 0.88, loss: 2.91, ce: 0.46, reg: 28.15, reg_best: 28.23  
step: 640, attack: 0.82, loss: 2.86, ce: 0.43, reg: 28.25, reg_best: 28.23  
step: 650, attack: 0.84, loss: 2.87, ce: 0.41, reg: 28.40, reg_best: 28.23  
step: 660, attack: 0.82, loss: 2.91, ce: 0.46, reg: 28.06, reg_best: 28.23  
step: 670, attack: 0.88, loss: 2.81, ce: 0.43, reg: 28.39, reg_best: 28.23  
step: 680, attack: 0.94, loss: 2.85, ce: 0.33, reg: 29.20, reg_best: 28.23  
step: 690, attack: 0.85, loss: 2.94, ce: 0.39, reg: 28.16, reg_best: 28.23  
step: 700, attack: 0.93, loss: 2.86, ce: 0.38, reg: 28.75, reg_best: 28.23  
step: 710, attack: 0.91, loss: 2.88, ce: 0.41, reg: 28.59, reg_best: 28.23  
step: 720, attack: 0.91, loss: 2.81, ce: 0.38, reg: 28.60, reg_best: 28.23  
step: 730, attack: 0.95, loss: 2.84, ce: 0.29, reg: 30.03, reg_best: 28.23  
step: 740, attack: 0.83, loss: 2.95, ce: 0.43, reg: 28.44, reg_best: 28.23  
step: 750, attack: 0.79, loss: 3.03, ce: 0.41, reg: 28.21, reg_best: 28.23  
step: 760, attack: 0.95, loss: 2.83, ce: 0.33, reg: 29.01, reg_best: 28.23  
step: 770, attack: 0.84, loss: 2.89, ce: 0.39, reg: 28.64, reg_best: 28.23  
step: 780, attack: 0.85, loss: 2.89, ce: 0.44, reg: 27.99, reg_best: 28.23  
step: 790, attack: 0.88, loss: 2.95, ce: 0.35, reg: 28.74, reg_best: 28.23  
step: 800, attack: 0.94, loss: 2.84, ce: 0.37, reg: 28.59, reg_best: 28.23  
step: 810, attack: 0.86, loss: 3.00, ce: 0.40, reg: 29.58, reg_best: 28.17  
step: 820, attack: 0.84, loss: 2.83, ce: 0.40, reg: 28.32, reg_best: 28.17  
step: 830, attack: 0.84, loss: 2.96, ce: 0.43, reg: 28.05, reg_best: 28.17  
step: 840, attack: 0.91, loss: 2.84, ce: 0.38, reg: 28.53, reg_best: 28.17  
step: 850, attack: 0.89, loss: 2.90, ce: 0.48, reg: 28.02, reg_best: 28.17  
step: 860, attack: 0.94, loss: 2.79, ce: 0.38, reg: 28.36, reg_best: 28.17  
step: 870, attack: 0.91, loss: 2.78, ce: 0.40, reg: 28.39, reg_best: 28.17  
step: 880, attack: 0.81, loss: 2.95, ce: 0.37, reg: 29.08, reg_best: 28.17  
step: 890, attack: 0.80, loss: 2.96, ce: 0.40, reg: 28.35, reg_best: 28.17  
step: 900, attack: 0.88, loss: 2.82, ce: 0.43, reg: 28.09, reg_best: 28.17  
step: 910, attack: 0.89, loss: 2.80, ce: 0.44, reg: 28.27, reg_best: 28.17  
step: 920, attack: 0.87, loss: 2.86, ce: 0.45, reg: 28.24, reg_best: 28.17  
step: 930, attack: 0.94, loss: 2.88, ce: 0.31, reg: 30.05, reg_best: 28.14  
step: 940, attack: 0.89, loss: 2.90, ce: 0.32, reg: 29.34, reg_best: 28.14  
step: 950, attack: 0.90, loss: 2.85, ce: 0.43, reg: 28.39, reg_best: 28.14  
step: 960, attack: 0.88, loss: 2.79, ce: 0.43, reg: 28.19, reg_best: 28.14  
step: 970, attack: 0.92, loss: 2.83, ce: 0.39, reg: 28.65, reg_best: 28.14  
step: 980, attack: 0.86, loss: 2.90, ce: 0.40, reg: 28.36, reg_best: 28.14  
step: 990, attack: 0.88, loss: 2.82, ce: 0.47, reg: 28.22, reg_best: 28.14  [2K
mask norm of pair 8-1: 85.37

step:   0, attack: 0.07, loss: 2.84, ce: 2.51, reg: 517.65, reg_best: inf  
step:  10, attack: 1.00, loss: 0.22, ce: 0.01, reg: 204.45, reg_best: 204.45  
step:  20, attack: 1.00, loss: 0.15, ce: 0.01, reg: 97.01, reg_best: 97.01  
step:  30, attack: 1.00, loss: 0.17, ce: 0.01, reg: 69.88, reg_best: 69.88  
step:  40, attack: 1.00, loss: 0.24, ce: 0.02, reg: 58.76, reg_best: 58.76  
step:  50, attack: 1.00, loss: 0.31, ce: 0.03, reg: 53.56, reg_best: 53.56  
step:  60, attack: 1.00, loss: 0.41, ce: 0.02, reg: 50.93, reg_best: 49.38  
step:  70, attack: 1.00, loss: 0.57, ce: 0.06, reg: 45.64, reg_best: 45.64  
step:  80, attack: 1.00, loss: 0.80, ce: 0.05, reg: 44.73, reg_best: 42.60  
step:  90, attack: 0.96, loss: 1.16, ce: 0.16, reg: 40.32, reg_best: 40.32  
step: 100, attack: 0.92, loss: 1.67, ce: 0.26, reg: 38.01, reg_best: 38.01  
step: 110, attack: 0.91, loss: 1.75, ce: 0.17, reg: 39.05, reg_best: 37.71  
step: 120, attack: 0.92, loss: 2.30, ce: 0.35, reg: 34.36, reg_best: 34.36  
step: 130, attack: 0.86, loss: 2.32, ce: 0.39, reg: 32.85, reg_best: 33.31  
step: 140, attack: 0.85, loss: 2.26, ce: 0.41, reg: 32.05, reg_best: 32.35  
step: 150, attack: 0.94, loss: 2.26, ce: 0.31, reg: 33.87, reg_best: 32.01  
step: 160, attack: 0.95, loss: 2.17, ce: 0.30, reg: 33.50, reg_best: 31.70  
step: 170, attack: 0.88, loss: 2.18, ce: 0.30, reg: 32.82, reg_best: 31.30  
step: 180, attack: 0.85, loss: 2.19, ce: 0.39, reg: 30.85, reg_best: 30.94  
step: 190, attack: 0.91, loss: 2.09, ce: 0.37, reg: 30.91, reg_best: 30.89  
step: 200, attack: 0.88, loss: 2.17, ce: 0.30, reg: 32.62, reg_best: 30.62  
step: 210, attack: 0.85, loss: 2.15, ce: 0.38, reg: 30.70, reg_best: 30.21  
step: 220, attack: 0.93, loss: 2.10, ce: 0.34, reg: 31.68, reg_best: 30.21  
step: 230, attack: 0.91, loss: 2.08, ce: 0.36, reg: 30.70, reg_best: 30.21  
step: 240, attack: 0.87, loss: 2.12, ce: 0.34, reg: 31.13, reg_best: 30.21  
step: 250, attack: 0.85, loss: 2.21, ce: 0.40, reg: 29.99, reg_best: 29.74  
step: 260, attack: 0.92, loss: 2.06, ce: 0.35, reg: 30.87, reg_best: 29.74  
step: 270, attack: 0.90, loss: 2.07, ce: 0.39, reg: 30.03, reg_best: 29.74  
step: 280, attack: 0.90, loss: 2.05, ce: 0.45, reg: 29.34, reg_best: 29.74  
step: 290, attack: 0.86, loss: 2.20, ce: 0.38, reg: 30.07, reg_best: 29.74  
step: 300, attack: 0.93, loss: 2.06, ce: 0.34, reg: 30.92, reg_best: 29.74  
step: 310, attack: 0.92, loss: 2.04, ce: 0.36, reg: 30.40, reg_best: 29.74  
step: 320, attack: 0.94, loss: 2.09, ce: 0.31, reg: 31.61, reg_best: 29.71  
step: 330, attack: 0.88, loss: 2.18, ce: 0.33, reg: 31.29, reg_best: 29.71  
step: 340, attack: 0.85, loss: 2.16, ce: 0.40, reg: 29.85, reg_best: 29.69  
step: 350, attack: 0.85, loss: 2.16, ce: 0.37, reg: 30.54, reg_best: 29.69  
step: 360, attack: 0.95, loss: 2.08, ce: 0.32, reg: 30.91, reg_best: 29.69  
step: 370, attack: 0.80, loss: 2.37, ce: 0.40, reg: 29.62, reg_best: 29.69  
step: 380, attack: 0.95, loss: 2.05, ce: 0.32, reg: 31.08, reg_best: 29.69  
step: 390, attack: 0.88, loss: 2.23, ce: 0.29, reg: 32.22, reg_best: 29.69  
step: 400, attack: 0.89, loss: 2.07, ce: 0.45, reg: 29.42, reg_best: 29.69  
step: 410, attack: 0.93, loss: 2.05, ce: 0.37, reg: 30.32, reg_best: 29.69  
step: 420, attack: 0.93, loss: 2.05, ce: 0.36, reg: 30.66, reg_best: 29.69  
step: 430, attack: 0.90, loss: 2.08, ce: 0.43, reg: 29.73, reg_best: 29.69  
step: 440, attack: 0.93, loss: 2.04, ce: 0.34, reg: 30.61, reg_best: 29.69  
step: 450, attack: 0.79, loss: 2.41, ce: 0.42, reg: 29.71, reg_best: 29.58  
step: 460, attack: 0.91, loss: 2.03, ce: 0.40, reg: 29.80, reg_best: 29.58  
step: 470, attack: 0.85, loss: 2.17, ce: 0.38, reg: 30.06, reg_best: 29.58  
step: 480, attack: 0.91, loss: 2.05, ce: 0.40, reg: 30.04, reg_best: 29.58  
step: 490, attack: 0.89, loss: 2.18, ce: 0.34, reg: 30.81, reg_best: 29.58  
step: 500, attack: 0.91, loss: 2.05, ce: 0.40, reg: 29.86, reg_best: 29.58  
step: 510, attack: 0.93, loss: 2.04, ce: 0.35, reg: 30.30, reg_best: 29.58  
step: 520, attack: 0.91, loss: 2.06, ce: 0.41, reg: 29.69, reg_best: 29.50  
step: 530, attack: 0.95, loss: 2.07, ce: 0.35, reg: 30.67, reg_best: 29.50  
step: 540, attack: 0.95, loss: 2.05, ce: 0.33, reg: 30.98, reg_best: 29.50  
step: 550, attack: 0.91, loss: 2.06, ce: 0.37, reg: 30.39, reg_best: 29.50  
step: 560, attack: 0.88, loss: 2.13, ce: 0.36, reg: 30.31, reg_best: 29.39  
step: 570, attack: 0.87, loss: 2.31, ce: 0.36, reg: 30.37, reg_best: 29.39  
step: 580, attack: 0.84, loss: 2.29, ce: 0.42, reg: 29.56, reg_best: 29.39  
step: 590, attack: 0.94, loss: 2.04, ce: 0.35, reg: 30.53, reg_best: 29.39  
step: 600, attack: 0.94, loss: 2.16, ce: 0.32, reg: 31.68, reg_best: 29.39  
step: 610, attack: 0.90, loss: 2.10, ce: 0.47, reg: 29.06, reg_best: 29.39  
step: 620, attack: 0.93, loss: 2.11, ce: 0.35, reg: 30.78, reg_best: 29.31  
step: 630, attack: 0.91, loss: 2.04, ce: 0.37, reg: 30.39, reg_best: 29.31  
step: 640, attack: 0.93, loss: 2.04, ce: 0.35, reg: 30.52, reg_best: 29.31  
step: 650, attack: 0.90, loss: 2.08, ce: 0.42, reg: 29.32, reg_best: 29.31  
step: 660, attack: 0.87, loss: 2.23, ce: 0.38, reg: 30.46, reg_best: 29.20  
step: 670, attack: 0.87, loss: 2.12, ce: 0.37, reg: 29.93, reg_best: 29.20  
step: 680, attack: 0.91, loss: 2.02, ce: 0.40, reg: 29.61, reg_best: 29.20  
step: 690, attack: 0.86, loss: 2.15, ce: 0.42, reg: 29.48, reg_best: 29.20  
step: 700, attack: 0.93, loss: 2.07, ce: 0.34, reg: 30.78, reg_best: 29.20  
step: 710, attack: 0.88, loss: 2.13, ce: 0.33, reg: 30.94, reg_best: 29.20  
step: 720, attack: 0.83, loss: 2.23, ce: 0.33, reg: 31.09, reg_best: 29.20  
step: 730, attack: 0.89, loss: 2.13, ce: 0.35, reg: 30.67, reg_best: 29.20  
step: 740, attack: 0.91, loss: 2.06, ce: 0.40, reg: 29.59, reg_best: 29.20  
step: 750, attack: 0.86, loss: 2.23, ce: 0.41, reg: 29.67, reg_best: 29.20  
step: 760, attack: 0.93, loss: 2.09, ce: 0.37, reg: 30.43, reg_best: 29.20  
step: 770, attack: 0.93, loss: 2.15, ce: 0.34, reg: 31.13, reg_best: 29.20  
step: 780, attack: 0.84, loss: 2.23, ce: 0.42, reg: 29.42, reg_best: 29.20  
step: 790, attack: 0.88, loss: 2.30, ce: 0.35, reg: 30.49, reg_best: 29.20  
step: 800, attack: 0.90, loss: 2.03, ce: 0.44, reg: 29.17, reg_best: 29.20  
step: 810, attack: 0.94, loss: 2.02, ce: 0.36, reg: 30.08, reg_best: 29.20  
step: 820, attack: 0.94, loss: 2.02, ce: 0.36, reg: 30.07, reg_best: 29.20  
step: 830, attack: 0.88, loss: 2.12, ce: 0.35, reg: 30.45, reg_best: 29.20  
step: 840, attack: 0.91, loss: 2.04, ce: 0.40, reg: 29.60, reg_best: 29.20  
step: 850, attack: 0.93, loss: 2.07, ce: 0.37, reg: 30.19, reg_best: 29.19  
step: 860, attack: 0.91, loss: 2.03, ce: 0.39, reg: 29.83, reg_best: 29.19  
step: 870, attack: 0.76, loss: 2.49, ce: 0.39, reg: 29.90, reg_best: 29.19  
step: 880, attack: 0.95, loss: 2.06, ce: 0.34, reg: 30.48, reg_best: 29.19  
step: 890, attack: 0.82, loss: 2.23, ce: 0.35, reg: 30.59, reg_best: 29.19  
step: 900, attack: 0.92, loss: 2.10, ce: 0.38, reg: 29.87, reg_best: 29.19  
step: 910, attack: 0.88, loss: 2.28, ce: 0.34, reg: 30.70, reg_best: 29.19  
step: 920, attack: 0.85, loss: 2.12, ce: 0.43, reg: 29.31, reg_best: 29.19  
step: 930, attack: 0.85, loss: 2.08, ce: 0.41, reg: 29.42, reg_best: 29.19  
step: 940, attack: 0.95, loss: 2.04, ce: 0.33, reg: 30.79, reg_best: 29.19  
step: 950, attack: 0.85, loss: 2.08, ce: 0.44, reg: 29.04, reg_best: 29.19  
step: 960, attack: 0.86, loss: 2.18, ce: 0.41, reg: 29.46, reg_best: 29.19  
step: 970, attack: 0.94, loss: 2.07, ce: 0.35, reg: 30.16, reg_best: 29.19  
step: 980, attack: 0.88, loss: 2.27, ce: 0.37, reg: 30.17, reg_best: 29.19  
step: 990, attack: 0.91, loss: 2.06, ce: 0.40, reg: 29.72, reg_best: 29.19  [2K
mask norm of pair 8-2: 89.26

step:   0, attack: 0.25, loss: 2.81, ce: 2.70, reg: 504.91, reg_best: inf  
step:  10, attack: 1.00, loss: 0.29, ce: 0.02, reg: 269.25, reg_best: 269.25  
step:  20, attack: 1.00, loss: 0.27, ce: 0.03, reg: 159.89, reg_best: 159.89  
step:  30, attack: 1.00, loss: 0.32, ce: 0.04, reg: 125.30, reg_best: 125.30  
step:  40, attack: 1.00, loss: 0.42, ce: 0.06, reg: 107.21, reg_best: 107.21  
step:  50, attack: 1.00, loss: 0.59, ce: 0.08, reg: 97.21, reg_best: 96.88  
step:  60, attack: 1.00, loss: 0.80, ce: 0.12, reg: 91.38, reg_best: 90.30  
step:  70, attack: 1.00, loss: 1.12, ce: 0.17, reg: 81.88, reg_best: 81.88  
step:  80, attack: 0.98, loss: 1.48, ce: 0.23, reg: 75.83, reg_best: 75.08  
step:  90, attack: 0.96, loss: 2.07, ce: 0.38, reg: 66.63, reg_best: 66.63  
step: 100, attack: 0.96, loss: 2.09, ce: 0.37, reg: 65.23, reg_best: 64.03  
step: 110, attack: 0.96, loss: 2.00, ce: 0.35, reg: 65.51, reg_best: 63.49  
step: 120, attack: 0.91, loss: 2.11, ce: 0.35, reg: 64.79, reg_best: 62.02  
step: 130, attack: 0.86, loss: 2.79, ce: 0.55, reg: 58.75, reg_best: 60.61  
step: 140, attack: 0.88, loss: 2.89, ce: 0.55, reg: 56.79, reg_best: 57.61  
step: 150, attack: 0.85, loss: 2.78, ce: 0.61, reg: 54.49, reg_best: 57.61  
step: 160, attack: 0.90, loss: 2.74, ce: 0.62, reg: 54.21, reg_best: 55.69  
step: 170, attack: 0.98, loss: 1.62, ce: 0.37, reg: 62.08, reg_best: 55.69  
step: 180, attack: 0.94, loss: 1.60, ce: 0.41, reg: 60.30, reg_best: 55.69  
step: 190, attack: 0.88, loss: 2.42, ce: 0.47, reg: 57.83, reg_best: 55.69  
step: 200, attack: 0.91, loss: 2.23, ce: 0.50, reg: 56.65, reg_best: 55.69  
step: 210, attack: 0.84, loss: 3.21, ce: 0.64, reg: 52.66, reg_best: 55.69  
step: 220, attack: 0.92, loss: 1.96, ce: 0.49, reg: 56.66, reg_best: 54.39  
step: 230, attack: 0.95, loss: 2.62, ce: 0.49, reg: 56.47, reg_best: 54.39  
step: 240, attack: 0.91, loss: 2.55, ce: 0.58, reg: 53.63, reg_best: 53.63  
step: 250, attack: 0.84, loss: 2.59, ce: 0.56, reg: 53.54, reg_best: 53.27  
step: 260, attack: 0.84, loss: 2.70, ce: 0.58, reg: 54.43, reg_best: 53.21  
step: 270, attack: 0.93, loss: 2.57, ce: 0.51, reg: 56.46, reg_best: 53.21  
step: 280, attack: 0.82, loss: 2.64, ce: 0.59, reg: 52.71, reg_best: 53.21  
step: 290, attack: 0.84, loss: 2.78, ce: 0.55, reg: 54.41, reg_best: 53.18  
step: 300, attack: 0.97, loss: 1.66, ce: 0.40, reg: 59.48, reg_best: 53.18  
step: 310, attack: 0.96, loss: 1.63, ce: 0.39, reg: 58.90, reg_best: 53.18  
step: 320, attack: 0.91, loss: 2.22, ce: 0.53, reg: 54.93, reg_best: 53.18  
step: 330, attack: 0.92, loss: 2.16, ce: 0.52, reg: 53.93, reg_best: 53.18  
step: 340, attack: 0.94, loss: 2.15, ce: 0.48, reg: 54.34, reg_best: 53.18  
step: 350, attack: 0.88, loss: 2.28, ce: 0.49, reg: 54.41, reg_best: 53.18  
step: 360, attack: 0.95, loss: 2.16, ce: 0.45, reg: 55.39, reg_best: 53.18  
step: 370, attack: 0.89, loss: 2.23, ce: 0.40, reg: 56.05, reg_best: 53.18  
step: 380, attack: 0.94, loss: 2.25, ce: 0.45, reg: 55.00, reg_best: 53.18  
step: 390, attack: 0.94, loss: 2.10, ce: 0.44, reg: 55.22, reg_best: 53.18  
step: 400, attack: 0.84, loss: 2.24, ce: 0.53, reg: 53.95, reg_best: 53.01  
step: 410, attack: 0.89, loss: 2.18, ce: 0.40, reg: 55.65, reg_best: 53.01  
step: 420, attack: 0.89, loss: 2.28, ce: 0.45, reg: 54.54, reg_best: 53.01  
step: 430, attack: 0.92, loss: 2.17, ce: 0.49, reg: 53.72, reg_best: 53.01  
step: 440, attack: 0.87, loss: 2.26, ce: 0.47, reg: 53.99, reg_best: 53.01  
step: 450, attack: 0.91, loss: 2.12, ce: 0.46, reg: 54.64, reg_best: 53.01  
step: 460, attack: 0.86, loss: 2.14, ce: 0.48, reg: 52.90, reg_best: 53.01  
step: 470, attack: 0.88, loss: 2.20, ce: 0.45, reg: 54.58, reg_best: 52.62  
step: 480, attack: 0.87, loss: 2.20, ce: 0.45, reg: 55.03, reg_best: 52.62  
step: 490, attack: 0.92, loss: 2.11, ce: 0.47, reg: 53.21, reg_best: 52.62  
step: 500, attack: 0.91, loss: 2.12, ce: 0.46, reg: 54.07, reg_best: 52.62  
step: 510, attack: 0.93, loss: 2.06, ce: 0.44, reg: 54.53, reg_best: 52.62  
step: 520, attack: 0.88, loss: 2.09, ce: 0.51, reg: 52.52, reg_best: 52.62  
step: 530, attack: 0.88, loss: 2.07, ce: 0.48, reg: 53.14, reg_best: 52.61  
step: 540, attack: 0.84, loss: 2.25, ce: 0.44, reg: 54.24, reg_best: 52.61  
step: 550, attack: 0.91, loss: 2.13, ce: 0.47, reg: 53.56, reg_best: 52.61  
step: 560, attack: 0.82, loss: 2.13, ce: 0.52, reg: 52.17, reg_best: 52.61  
step: 570, attack: 0.95, loss: 2.15, ce: 0.42, reg: 54.60, reg_best: 52.61  
step: 580, attack: 0.96, loss: 2.20, ce: 0.38, reg: 56.93, reg_best: 52.61  
step: 590, attack: 0.88, loss: 2.12, ce: 0.43, reg: 53.96, reg_best: 52.61  
step: 600, attack: 0.90, loss: 2.12, ce: 0.41, reg: 54.48, reg_best: 52.61  
step: 610, attack: 0.88, loss: 2.27, ce: 0.43, reg: 54.32, reg_best: 52.61  
step: 620, attack: 0.95, loss: 2.17, ce: 0.43, reg: 54.29, reg_best: 52.53  
step: 630, attack: 0.88, loss: 2.15, ce: 0.43, reg: 53.85, reg_best: 52.42  
step: 640, attack: 0.94, loss: 2.05, ce: 0.43, reg: 54.28, reg_best: 52.42  
step: 650, attack: 0.86, loss: 2.14, ce: 0.48, reg: 52.25, reg_best: 52.41  
step: 660, attack: 0.95, loss: 2.11, ce: 0.39, reg: 54.50, reg_best: 52.27  
step: 670, attack: 0.88, loss: 2.15, ce: 0.41, reg: 55.03, reg_best: 51.59  
step: 680, attack: 0.88, loss: 2.27, ce: 0.45, reg: 51.94, reg_best: 51.59  
step: 690, attack: 0.94, loss: 2.00, ce: 0.39, reg: 53.74, reg_best: 51.59  
step: 700, attack: 0.91, loss: 2.04, ce: 0.45, reg: 52.64, reg_best: 51.20  
step: 710, attack: 0.92, loss: 1.99, ce: 0.40, reg: 52.99, reg_best: 51.20  
step: 720, attack: 0.83, loss: 2.08, ce: 0.46, reg: 51.97, reg_best: 50.74  
step: 730, attack: 0.86, loss: 2.17, ce: 0.44, reg: 51.71, reg_best: 50.74  
step: 740, attack: 0.88, loss: 2.22, ce: 0.41, reg: 52.47, reg_best: 50.74  
step: 750, attack: 0.93, loss: 1.98, ce: 0.41, reg: 51.95, reg_best: 50.37  
step: 760, attack: 0.91, loss: 1.97, ce: 0.43, reg: 50.69, reg_best: 50.37  
step: 770, attack: 0.95, loss: 1.93, ce: 0.34, reg: 52.04, reg_best: 50.37  
step: 780, attack: 0.91, loss: 2.73, ce: 0.47, reg: 49.52, reg_best: 49.52  
step: 790, attack: 0.90, loss: 2.73, ce: 0.48, reg: 49.18, reg_best: 49.26  
step: 800, attack: 0.96, loss: 1.65, ce: 0.30, reg: 54.65, reg_best: 49.26  
step: 810, attack: 0.93, loss: 1.61, ce: 0.30, reg: 52.25, reg_best: 49.26  
step: 820, attack: 0.92, loss: 1.59, ce: 0.33, reg: 51.01, reg_best: 49.26  
step: 830, attack: 0.95, loss: 1.55, ce: 0.28, reg: 51.40, reg_best: 49.26  
step: 840, attack: 0.90, loss: 1.65, ce: 0.29, reg: 51.38, reg_best: 49.26  
step: 850, attack: 0.94, loss: 1.58, ce: 0.31, reg: 50.34, reg_best: 49.26  
step: 860, attack: 0.93, loss: 1.55, ce: 0.28, reg: 51.13, reg_best: 49.26  
step: 870, attack: 0.88, loss: 1.63, ce: 0.29, reg: 49.53, reg_best: 49.26  
step: 880, attack: 0.94, loss: 1.58, ce: 0.29, reg: 50.27, reg_best: 49.26  
step: 890, attack: 0.94, loss: 2.24, ce: 0.31, reg: 50.53, reg_best: 48.31  
step: 900, attack: 0.93, loss: 2.14, ce: 0.36, reg: 47.50, reg_best: 46.65  
step: 910, attack: 0.91, loss: 2.09, ce: 0.38, reg: 46.34, reg_best: 46.16  
step: 920, attack: 0.93, loss: 2.10, ce: 0.35, reg: 46.48, reg_best: 45.59  
step: 930, attack: 0.91, loss: 2.04, ce: 0.38, reg: 45.15, reg_best: 44.74  
step: 940, attack: 0.94, loss: 2.06, ce: 0.34, reg: 45.48, reg_best: 43.77  
step: 950, attack: 0.93, loss: 2.04, ce: 0.34, reg: 45.64, reg_best: 43.77  
step: 960, attack: 0.91, loss: 2.03, ce: 0.38, reg: 43.51, reg_best: 43.22  
step: 970, attack: 0.85, loss: 2.11, ce: 0.42, reg: 42.94, reg_best: 43.22  
step: 980, attack: 0.90, loss: 2.04, ce: 0.40, reg: 43.60, reg_best: 42.85  
step: 990, attack: 0.87, loss: 2.20, ce: 0.37, reg: 43.49, reg_best: 42.85  [2K
mask norm of pair 8-3: 128.75

step:   0, attack: 0.23, loss: 2.22, ce: 1.94, reg: 500.87, reg_best: inf  
step:  10, attack: 1.00, loss: 0.24, ce: 0.02, reg: 208.37, reg_best: 208.37  
step:  20, attack: 1.00, loss: 0.17, ce: 0.02, reg: 99.65, reg_best: 99.65  
step:  30, attack: 1.00, loss: 0.17, ce: 0.02, reg: 68.63, reg_best: 68.63  
step:  40, attack: 1.00, loss: 0.23, ce: 0.02, reg: 60.43, reg_best: 58.87  
step:  50, attack: 1.00, loss: 0.31, ce: 0.04, reg: 53.72, reg_best: 53.72  
step:  60, attack: 1.00, loss: 0.42, ce: 0.05, reg: 48.91, reg_best: 48.91  
step:  70, attack: 1.00, loss: 0.59, ce: 0.06, reg: 47.14, reg_best: 47.14  
step:  80, attack: 0.98, loss: 0.86, ce: 0.13, reg: 44.42, reg_best: 44.42  
step:  90, attack: 0.98, loss: 1.23, ce: 0.12, reg: 43.06, reg_best: 42.33  
step: 100, attack: 0.98, loss: 1.79, ce: 0.14, reg: 42.67, reg_best: 39.97  
step: 110, attack: 0.91, loss: 2.43, ce: 0.33, reg: 37.55, reg_best: 37.55  
step: 120, attack: 0.95, loss: 2.41, ce: 0.24, reg: 38.01, reg_best: 37.48  
step: 130, attack: 0.88, loss: 2.46, ce: 0.31, reg: 36.61, reg_best: 36.19  
step: 140, attack: 0.76, loss: 2.62, ce: 0.31, reg: 35.52, reg_best: 35.95  
step: 150, attack: 0.88, loss: 2.38, ce: 0.29, reg: 35.47, reg_best: 35.55  
step: 160, attack: 0.91, loss: 2.33, ce: 0.37, reg: 34.90, reg_best: 34.75  
step: 170, attack: 0.91, loss: 2.60, ce: 0.26, reg: 36.78, reg_best: 34.27  
step: 180, attack: 0.98, loss: 2.42, ce: 0.22, reg: 38.55, reg_best: 34.08  
step: 190, attack: 0.92, loss: 2.32, ce: 0.33, reg: 34.84, reg_best: 34.08  
step: 200, attack: 0.91, loss: 2.28, ce: 0.38, reg: 33.91, reg_best: 33.91  
step: 210, attack: 0.84, loss: 2.40, ce: 0.40, reg: 33.52, reg_best: 33.91  
step: 220, attack: 0.88, loss: 2.30, ce: 0.46, reg: 33.22, reg_best: 33.91  
step: 230, attack: 0.87, loss: 2.41, ce: 0.32, reg: 35.77, reg_best: 33.46  
step: 240, attack: 0.88, loss: 2.35, ce: 0.33, reg: 34.50, reg_best: 33.46  
step: 250, attack: 0.94, loss: 2.27, ce: 0.27, reg: 35.66, reg_best: 33.46  
step: 260, attack: 0.87, loss: 2.49, ce: 0.36, reg: 33.81, reg_best: 33.46  
step: 270, attack: 0.91, loss: 2.32, ce: 0.36, reg: 34.27, reg_best: 33.46  
step: 280, attack: 0.92, loss: 2.32, ce: 0.34, reg: 34.22, reg_best: 33.39  
step: 290, attack: 0.88, loss: 2.42, ce: 0.30, reg: 35.16, reg_best: 33.39  
step: 300, attack: 0.93, loss: 2.37, ce: 0.31, reg: 35.29, reg_best: 33.39  
step: 310, attack: 0.95, loss: 2.28, ce: 0.27, reg: 35.46, reg_best: 33.39  
step: 320, attack: 0.86, loss: 2.33, ce: 0.35, reg: 33.81, reg_best: 33.39  
step: 330, attack: 0.86, loss: 2.29, ce: 0.34, reg: 33.88, reg_best: 33.39  
step: 340, attack: 0.84, loss: 2.41, ce: 0.41, reg: 33.21, reg_best: 33.39  
step: 350, attack: 0.88, loss: 2.30, ce: 0.41, reg: 33.54, reg_best: 33.39  
step: 360, attack: 0.93, loss: 2.29, ce: 0.34, reg: 34.07, reg_best: 33.39  
step: 370, attack: 0.90, loss: 2.37, ce: 0.26, reg: 35.35, reg_best: 33.39  
step: 380, attack: 0.94, loss: 2.27, ce: 0.31, reg: 34.59, reg_best: 33.39  
step: 390, attack: 0.89, loss: 2.39, ce: 0.32, reg: 34.02, reg_best: 33.39  
step: 400, attack: 0.92, loss: 2.25, ce: 0.34, reg: 34.33, reg_best: 33.39  
step: 410, attack: 0.95, loss: 2.25, ce: 0.28, reg: 35.12, reg_best: 33.39  
